dataset_id,dataset_label,spatial_level,group_id,group_name,focus_group,n_transects,taxon_id,scientific,class,family,genus,species,common_name,display_name,n_transects_present,sum_abundance,sum_squared_abundance,occurrence_percent,occurrence_se,average_abundance,abundance_se
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aplodactylidae__Aplodactylus__arctidens,Aplodactylidae Aplodactylus arctidens,Actinopterygii,Aplodactylidae,Aplodactylus,arctidens,Marblefish,<i>Aplodactylus arctidens</i><br>(Marblefish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aplodactylidae__Aplodactylus__westralis,Aplodactylidae Aplodactylus westralis,Actinopterygii,Aplodactylidae,Aplodactylus,westralis,Western Seacarp,<i>Aplodactylus westralis</i><br>(Western Seacarp),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Apogonidae__Ostorhinchus__victoriae,Apogonidae Ostorhinchus victoriae,Actinopterygii,Apogonidae,Ostorhinchus,victoriae,Western Striped Cardinalfish,<i>Ostorhinchus victoriae</i><br>(Western Striped Cardinalfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Apogonidae__Siphamia__cephalotes,Apogonidae Siphamia cephalotes,Actinopterygii,Apogonidae,Siphamia,cephalotes,Wood's Siphonfish,<i>Siphamia cephalotes</i><br>(Wood's Siphonfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Apogonidae__Vincentia__conspersa,Apogonidae Vincentia conspersa,Actinopterygii,Apogonidae,Vincentia,conspersa,Southern Cardinalfish,<i>Vincentia conspersa</i><br>(Southern Cardinalfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aracanidae__Anoplocapros__amygdaloides,Aracanidae Anoplocapros amygdaloides,Actinopterygii,Aracanidae,Anoplocapros,amygdaloides,Western Smooth Boxfish,<i>Anoplocapros amygdaloides</i><br>(Western Smooth Boxfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aracanidae__Anoplocapros__lenticularis,Aracanidae Anoplocapros lenticularis,Actinopterygii,Aracanidae,Anoplocapros,lenticularis,Whitebarred Boxfish,<i>Anoplocapros lenticularis</i><br>(Whitebarred Boxfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aracanidae__Aracana__aurita,Aracanidae Aracana aurita,Actinopterygii,Aracanidae,Aracana,aurita,Shaw's Cowfish,<i>Aracana aurita</i><br>(Shaw's Cowfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Aracanidae__Aracana__ornata,Aracanidae Aracana ornata,Actinopterygii,Aracanidae,Aracana,ornata,Ornate Cowfish,<i>Aracana ornata</i><br>(Ornate Cowfish),1,0.5,0.25,8.333333333333334,7.9785592313028175,0.041666666666666664,0.041666666666666664
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Arripidae__Arripis__georgianus,Arripidae Arripis georgianus,Actinopterygii,Arripidae,Arripis,georgianus,Australian Herring,<i>Arripis georgianus</i><br>(Australian Herring),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Arripidae__Arripis__spp,Arripidae Arripis spp,Actinopterygii,Arripidae,Arripis,spp,NA,<i>Arripis spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Arripidae__Arripis__truttaceus,Arripidae Arripis truttaceus,Actinopterygii,Arripidae,Arripis,truttaceus,Western Australian Salmon,<i>Arripis truttaceus</i><br>(Western Australian Salmon),1,60,3600,8.333333333333334,7.9785592313028175,5,5.000000000000001
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Atherinidae__Atherinidae__spp,Atherinidae Unknown spp,Actinopterygii,Atherinidae,Atherinidae,spp,NA,<i>Atherinidae spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Berycidae__Centroberyx__gerrardi,Berycidae Centroberyx gerrardi,Actinopterygii,Berycidae,Centroberyx,gerrardi,Bight Redfish,<i>Centroberyx gerrardi</i><br>(Bight Redfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Berycidae__Centroberyx__lineatus,Berycidae Centroberyx lineatus,Actinopterygii,Berycidae,Centroberyx,lineatus,Swallowtail,<i>Centroberyx lineatus</i><br>(Swallowtail),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Bovichtidae__Bovichtus__angustifrons,Bovichtidae Bovichtus angustifrons,Actinopterygii,Bovichtidae,Bovichtus,angustifrons,Dragonet,<i>Bovichtus angustifrons</i><br>(Dragonet),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Callionymidae__Eocallionymus__papilio,Callionymidae Eocallionymus papilio,Actinopterygii,Callionymidae,Eocallionymus,papilio,Painted Stinkfish,<i>Eocallionymus papilio</i><br>(Painted Stinkfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Carangidae__Pseudocaranx__spp,Carangidae Pseudocaranx spp,Actinopterygii,Carangidae,Pseudocaranx,spp,NA,<i>Pseudocaranx spp</i>,1,3,9,8.333333333333334,7.9785592313028175,0.25,0.25
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Carangidae__Seriola__lalandi,Carangidae Seriola lalandi,Actinopterygii,Carangidae,Seriola,lalandi,Yellowtail Kingfish,<i>Seriola lalandi</i><br>(Yellowtail Kingfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Carangidae__Trachurus__novaezelandiae,Carangidae Trachurus novaezelandiae,Actinopterygii,Carangidae,Trachurus,novaezelandiae,Yellowtail Scad,<i>Trachurus novaezelandiae</i><br>(Yellowtail Scad),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Chaetodontidae__Chelmonops__curiosus,Chaetodontidae Chelmonops curiosus,Actinopterygii,Chaetodontidae,Chelmonops,curiosus,Western Talma,<i>Chelmonops curiosus</i><br>(Western Talma),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Cheilodactylidae__Cheilodactylus__nigripes,Cheilodactylidae Cheilodactylus nigripes,Actinopterygii,Cheilodactylidae,Cheilodactylus,nigripes,Magpie Perch,<i>Cheilodactylus nigripes</i><br>(Magpie Perch),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Cheilodactylidae__Cheilodactylus__spectabilis,Cheilodactylidae Cheilodactylus spectabilis,Actinopterygii,Cheilodactylidae,Cheilodactylus,spectabilis,Banded Morwong,<i>Cheilodactylus spectabilis</i><br>(Banded Morwong),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Cheilodactylidae__Dactylophora__nigricans,Cheilodactylidae Dactylophora nigricans,Actinopterygii,Cheilodactylidae,Dactylophora,nigricans,Dusky Morwong,<i>Dactylophora nigricans</i><br>(Dusky Morwong),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Cheilodactylidae__Nemadactylus__valenciennesi,Cheilodactylidae Nemadactylus valenciennesi,Actinopterygii,Cheilodactylidae,Nemadactylus,valenciennesi,Blue Morwong,<i>Nemadactylus valenciennesi</i><br>(Blue Morwong),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Chironemidae__Chironemus__georgianus,Chironemidae Chironemus georgianus,Actinopterygii,Chironemidae,Chironemus,georgianus,Western Kelpfish,<i>Chironemus georgianus</i><br>(Western Kelpfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Chironemidae__Chironemus__maculosus,Chironemidae Chironemus maculosus,Actinopterygii,Chironemidae,Chironemus,maculosus,Silver Spot,<i>Chironemus maculosus</i><br>(Silver Spot),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Clinidae__Heteroclinus__spp,Clinidae Heteroclinus spp,Actinopterygii,Clinidae,Heteroclinus,spp,NA,<i>Heteroclinus spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Clupeidae__Clupeidae__spp,Clupeidae Unknown spp,Actinopterygii,Clupeidae,Clupeidae,spp,NA,<i>Clupeidae spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Clupeidae__Hyperlophus__vittatus,Clupeidae Hyperlophus vittatus,Actinopterygii,Clupeidae,Hyperlophus,vittatus,Sandy Sprat,<i>Hyperlophus vittatus</i><br>(Sandy Sprat),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Clupeidae__Spratelloides__robustus,Clupeidae Spratelloides robustus,Actinopterygii,Clupeidae,Spratelloides,robustus,Blue Sprat,<i>Spratelloides robustus</i><br>(Blue Sprat),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Dasyatidae__Bathytoshia__lata,Dasyatidae Bathytoshia lata,Elasmobranchii,Dasyatidae,Bathytoshia,lata,Black Stingray,<i>Bathytoshia lata</i><br>(Black Stingray),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Dinolestidae__Dinolestes__lewini,Dinolestidae Dinolestes lewini,Actinopterygii,Dinolestidae,Dinolestes,lewini,Longfin Pike,<i>Dinolestes lewini</i><br>(Longfin Pike),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Diodontidae__Diodon__nicthemerus,Diodontidae Diodon nicthemerus,Actinopterygii,Diodontidae,Diodon,nicthemerus,Globefish,<i>Diodon nicthemerus</i><br>(Globefish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Enoplosidae__Enoplosus__armatus,Enoplosidae Enoplosus armatus,Actinopterygii,Enoplosidae,Enoplosus,armatus,Old Wife,<i>Enoplosus armatus</i><br>(Old Wife),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Gerreidae__Parequula__melbournensis,Gerreidae Parequula melbournensis,Actinopterygii,Gerreidae,Parequula,melbournensis,Silverbelly,<i>Parequula melbournensis</i><br>(Silverbelly),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Girellidae__Girella__tricuspidata,Girellidae Girella tricuspidata,Actinopterygii,Girellidae,Girella,tricuspidata,Luderick,<i>Girella tricuspidata</i><br>(Luderick),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Girellidae__Girella__zebra,Girellidae Girella zebra,Actinopterygii,Girellidae,Girella,zebra,Zebrafish,<i>Girella zebra</i><br>(Zebrafish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Gobiesocidae__Gobiesocidae__spp,Gobiesocidae Unknown spp,Actinopterygii,Gobiesocidae,Gobiesocidae,spp,NA,<i>Gobiesocidae spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Gobiidae__Gobiidae__spp,Gobiidae Unknown spp,Actinopterygii,Gobiidae,Gobiidae,spp,NA,<i>Gobiidae spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Gobiidae__Nesogobius__pulchellus,Gobiidae Nesogobius pulchellus,Actinopterygii,Gobiidae,Nesogobius,pulchellus,Sailfin Goby,<i>Nesogobius pulchellus</i><br>(Sailfin Goby),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Heterodontidae__Heterodontus__portusjacksoni,Heterodontidae Heterodontus portusjacksoni,Elasmobranchii,Heterodontidae,Heterodontus,portusjacksoni,Port Jackson Shark,<i>Heterodontus portusjacksoni</i><br>(Port Jackson Shark),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Hypnidae__Hypnos__monopterygius,Hypnidae Hypnos monopterygius,Elasmobranchii,Hypnidae,Hypnos,monopterygius,Coffin Ray,<i>Hypnos monopterygius</i><br>(Coffin Ray),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Kyphosidae__Kyphosus__sydneyanus,Kyphosidae Kyphosus sydneyanus,Actinopterygii,Kyphosidae,Kyphosus,sydneyanus,Silver Drummer,<i>Kyphosus sydneyanus</i><br>(Silver Drummer),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Achoerodus__gouldii,Labridae Achoerodus gouldii,Actinopterygii,Labridae,Achoerodus,gouldii,Western Blue Groper,<i>Achoerodus gouldii</i><br>(Western Blue Groper),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Austrolabrus__maculatus,Labridae Austrolabrus maculatus,Actinopterygii,Labridae,Austrolabrus,maculatus,Blackspotted Wrasse,<i>Austrolabrus maculatus</i><br>(Blackspotted Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Dotalabrus__aurantiacus,Labridae Dotalabrus aurantiacus,Actinopterygii,Labridae,Dotalabrus,aurantiacus,Castelnau's Wrasse,<i>Dotalabrus aurantiacus</i><br>(Castelnau's Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Eupetrichthys__angustipes,Labridae Eupetrichthys angustipes,Actinopterygii,Labridae,Eupetrichthys,angustipes,Snakeskin Wrasse,<i>Eupetrichthys angustipes</i><br>(Snakeskin Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Haletta__semifasciata,Labridae Haletta semifasciata,Actinopterygii,Labridae,Haletta,semifasciata,Blue Weed Whiting,<i>Haletta semifasciata</i><br>(Blue Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Heteroscarus__acroptilus,Labridae Heteroscarus acroptilus,Actinopterygii,Labridae,Heteroscarus,acroptilus,Rainbow Cale,<i>Heteroscarus acroptilus</i><br>(Rainbow Cale),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Neoodax__balteatus,Labridae Neoodax balteatus,Actinopterygii,Labridae,Neoodax,balteatus,Little Weed Whiting,<i>Neoodax balteatus</i><br>(Little Weed Whiting),3,4.5,10.25,25,12.5,0.375,0.2546908405153673
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Notolabrus__fucicola,Labridae Notolabrus fucicola,Actinopterygii,Labridae,Notolabrus,fucicola,Purple Wrasse,<i>Notolabrus fucicola</i><br>(Purple Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Notolabrus__parilus,Labridae Notolabrus parilus,Actinopterygii,Labridae,Notolabrus,parilus,Brownspotted Wrasse,<i>Notolabrus parilus</i><br>(Brownspotted Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Notolabrus__tetricus,Labridae Notolabrus tetricus,Actinopterygii,Labridae,Notolabrus,tetricus,Bluethroat Wrasse,<i>Notolabrus tetricus</i><br>(Bluethroat Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Olisthops__cyanomelas,Labridae Olisthops cyanomelas,Actinopterygii,Labridae,Olisthops,cyanomelas,Herring Cale,<i>Olisthops cyanomelas</i><br>(Herring Cale),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Ophthalmolepis__lineolatus,Labridae Ophthalmolepis lineolatus,Actinopterygii,Labridae,Ophthalmolepis,lineolatus,Southern Maori Wrasse,<i>Ophthalmolepis lineolatus</i><br>(Southern Maori Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Pictilabrus__laticlavius,Labridae Pictilabrus laticlavius,Actinopterygii,Labridae,Pictilabrus,laticlavius,Senator Wrasse,<i>Pictilabrus laticlavius</i><br>(Senator Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Pseudolabrus__rubicundus,Labridae Pseudolabrus rubicundus,Actinopterygii,Labridae,Pseudolabrus,rubicundus,Rosy Wrasse,<i>Pseudolabrus rubicundus</i><br>(Rosy Wrasse),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__argyrophanes,Labridae Siphonognathus argyrophanes,Actinopterygii,Labridae,Siphonognathus,argyrophanes,Tubemouth,<i>Siphonognathus argyrophanes</i><br>(Tubemouth),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__attenuatus,Labridae Siphonognathus attenuatus,Actinopterygii,Labridae,Siphonognathus,attenuatus,Slender Weed Whiting,<i>Siphonognathus attenuatus</i><br>(Slender Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__beddomei,Labridae Siphonognathus beddomei,Actinopterygii,Labridae,Siphonognathus,beddomei,Pencil Weed Whiting,<i>Siphonognathus beddomei</i><br>(Pencil Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__caninis,Labridae Siphonognathus caninis,Actinopterygii,Labridae,Siphonognathus,caninis,Sharpnose Weed Whiting,<i>Siphonognathus caninis</i><br>(Sharpnose Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__radiatus,Labridae Siphonognathus radiatus,Actinopterygii,Labridae,Siphonognathus,radiatus,Longray Weed Whiting,<i>Siphonognathus radiatus</i><br>(Longray Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__spp,Labridae Siphonognathus spp,Actinopterygii,Labridae,Siphonognathus,spp,NA,<i>Siphonognathus spp</i>,0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Labridae__Siphonognathus__tanyourus,Labridae Siphonognathus tanyourus,Actinopterygii,Labridae,Siphonognathus,tanyourus,Longtail Weed Whiting,<i>Siphonognathus tanyourus</i><br>(Longtail Weed Whiting),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Microcanthidae__Neatypus__obliquus,Microcanthidae Neatypus obliquus,Actinopterygii,Microcanthidae,Neatypus,obliquus,Footballer Sweep,<i>Neatypus obliquus</i><br>(Footballer Sweep),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Microcanthidae__Tilodon__sexfasciatus,Microcanthidae Tilodon sexfasciatus,Actinopterygii,Microcanthidae,Tilodon,sexfasciatus,Moonlighter,<i>Tilodon sexfasciatus</i><br>(Moonlighter),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Acanthaluteres__brownii,Monacanthidae Acanthaluteres brownii,Actinopterygii,Monacanthidae,Acanthaluteres,brownii,Spinytail Leatherjacket,<i>Acanthaluteres brownii</i><br>(Spinytail Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Acanthaluteres__spilomelanurus,Monacanthidae Acanthaluteres spilomelanurus,Actinopterygii,Monacanthidae,Acanthaluteres,spilomelanurus,Bridled Leatherjacket,<i>Acanthaluteres spilomelanurus</i><br>(Bridled Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Acanthaluteres__vittiger,Monacanthidae Acanthaluteres vittiger,Actinopterygii,Monacanthidae,Acanthaluteres,vittiger,Toothbrush Leatherjacket,<i>Acanthaluteres vittiger</i><br>(Toothbrush Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Brachaluteres__jacksonianus,Monacanthidae Brachaluteres jacksonianus,Actinopterygii,Monacanthidae,Brachaluteres,jacksonianus,Southern Pygmy Leatherjacket,<i>Brachaluteres jacksonianus</i><br>(Southern Pygmy Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Eubalichthys__gunnii,Monacanthidae Eubalichthys gunnii,Actinopterygii,Monacanthidae,Eubalichthys,gunnii,Gunn's Leatherjacket,<i>Eubalichthys gunnii</i><br>(Gunn's Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Eubalichthys__mosaicus,Monacanthidae Eubalichthys mosaicus,Actinopterygii,Monacanthidae,Eubalichthys,mosaicus,Mosaic Leatherjacket,<i>Eubalichthys mosaicus</i><br>(Mosaic Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Meuschenia__flavolineata,Monacanthidae Meuschenia flavolineata,Actinopterygii,Monacanthidae,Meuschenia,flavolineata,Yellowstriped Leatherjacket,<i>Meuschenia flavolineata</i><br>(Yellowstriped Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Meuschenia__freycineti,Monacanthidae Meuschenia freycineti,Actinopterygii,Monacanthidae,Meuschenia,freycineti,Sixspine Leatherjacket,<i>Meuschenia freycineti</i><br>(Sixspine Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Meuschenia__galii,Monacanthidae Meuschenia galii,Actinopterygii,Monacanthidae,Meuschenia,galii,Bluelined Leatherjacket,<i>Meuschenia galii</i><br>(Bluelined Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Meuschenia__hippocrepis,Monacanthidae Meuschenia hippocrepis,Actinopterygii,Monacanthidae,Meuschenia,hippocrepis,Horseshoe Leatherjacket,<i>Meuschenia hippocrepis</i><br>(Horseshoe Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Meuschenia__venusta,Monacanthidae Meuschenia venusta,Actinopterygii,Monacanthidae,Meuschenia,venusta,Stars-and-stripes Leatherjacket,<i>Meuschenia venusta</i><br>(Stars-and-stripes Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Scobinichthys__granulatus,Monacanthidae Scobinichthys granulatus,Actinopterygii,Monacanthidae,Scobinichthys,granulatus,Rough Leatherjacket,<i>Scobinichthys granulatus</i><br>(Rough Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Monacanthidae__Thamnaconus__degeni,Monacanthidae Thamnaconus degeni,Actinopterygii,Monacanthidae,Thamnaconus,degeni,Bluefin Leatherjacket,<i>Thamnaconus degeni</i><br>(Bluefin Leatherjacket),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Mullidae__Upeneichthys__vlamingii,Mullidae Upeneichthys vlamingii,Actinopterygii,Mullidae,Upeneichthys,vlamingii,Bluespotted Goatfish,<i>Upeneichthys vlamingii</i><br>(Bluespotted Goatfish),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Myliobatidae__Myliobatis__tenuicaudatus,Myliobatidae Myliobatis tenuicaudatus,Elasmobranchii,Myliobatidae,Myliobatis,tenuicaudatus,Southern Eagle Ray,<i>Myliobatis tenuicaudatus</i><br>(Southern Eagle Ray),0,0,0,0,0,0,0
m1_fish,M1 fish,region,Upper Gulf St Vincent,Upper Gulf St Vincent,Post-bloom,12,Ophiclinidae__Ophiclinus__spp,Ophiclinidae Ophiclinus spp,Actinopterygii,Ophiclinidae,Ophiclinus,spp,NA,<i>Ophiclinus spp</i>,0,0,0,0,0,0,0
